id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
11321,11,321,1979,546,0,546,526,20,0.27589691763516927,0.0,1.0,0.9633699633699634,0.03663003663003663
11401,11,401,3275,604,0,604,593,11,0.18442748091603053,0.0,1.0,0.9817880794701986,0.018211920529801324
11403,11,403,3654,904,1,903,887,16,0.24740010946907498,0.0011061946902654867,0.9988938053097345,0.9811946902654868,0.017699115044247787
11405,11,405,3546,730,0,730,720,10,0.20586576424139877,0.0,1.0,0.9863013698630136,0.0136986301369863
11407,11,407,2622,486,1,485,481,4,0.1853546910755149,0.00205761316872428,0.9979423868312757,0.9897119341563786,0.00823045267489712
11409,11,409,4054,713,1,712,698,14,0.1758756783423779,0.001402524544179523,0.9985974754558204,0.9789621318373072,0.019635343618513323
11411,11,411,3197,665,0,665,657,8,0.20800750703784798,0.0,1.0,0.98796992481203,0.012030075187969926
11413,11,413,3370,549,0,549,545,4,0.1629080118694362,0.0,1.0,0.9927140255009107,0.007285974499089253
11414,11,414,4013,739,0,739,725,14,0.18415150760029902,0.0,1.0,0.9810554803788903,0.018944519621109608
11416,11,416,1810,284,0,284,276,8,0.1569060773480663,0.0,1.0,0.971830985915493,0.028169014084507043
11418,11,418,3175,836,0,835,816,19,0.26330708661417324,0.0,0.9988038277511961,0.9760765550239234,0.022727272727272728
11419,11,419,2590,569,0,570,541,29,0.21969111969111968,0.0,1.0017574692442883,0.9507908611599297,0.050966608084358524
11420,11,420,1354,346,1,345,342,3,0.2555391432791728,0.002890173410404624,0.9971098265895953,0.9884393063583815,0.008670520231213872
11501,11,501,3115,400,0,400,390,10,0.12841091492776885,0.0,1.0,0.975,0.025
11502,11,502,2997,482,0,482,469,13,0.1608274941608275,0.0,1.0,0.9730290456431535,0.026970954356846474
11504,11,504,3550,540,0,540,534,6,0.15211267605633802,0.0,1.0,0.9888888888888889,0.011111111111111112
11505,11,505,3546,682,0,682,669,13,0.19232938522278623,0.0,1.0,0.9809384164222874,0.01906158357771261
11506,11,506,3829,741,0,741,734,7,0.19352311308435624,0.0,1.0,0.99055330634278,0.009446693657219974
11508,11,508,3612,745,5,740,726,14,0.20625692137320045,0.006711409395973154,0.9932885906040269,0.974496644295302,0.01879194630872483
11512,11,512,2365,329,0,329,319,10,0.13911205073995772,0.0,1.0,0.9696048632218845,0.030395136778115502
11513,11,513,2127,305,0,305,302,3,0.14339445228020686,0.0,1.0,0.9901639344262295,0.009836065573770493
11514,11,514,2119,388,0,388,378,10,0.18310523831996225,0.0,1.0,0.9742268041237113,0.02577319587628866
11515,11,515,2135,568,0,568,561,7,0.26604215456674474,0.0,1.0,0.9876760563380281,0.01232394366197183
11517,11,517,2864,587,0,587,583,4,0.2049581005586592,0.0,1.0,0.9931856899488927,0.0068143100511073255
11519,11,519,1924,338,0,338,334,4,0.17567567567567569,0.0,1.0,0.9881656804733728,0.011834319526627219
11601,11,601,2104,586,0,586,575,11,0.2785171102661597,0.0,1.0,0.9812286689419796,0.01877133105802048
11602,11,602,2656,625,0,625,620,5,0.23531626506024098,0.0,1.0,0.992,0.008
11603,11,603,1849,477,0,477,468,9,0.25797728501892914,0.0,1.0,0.9811320754716981,0.018867924528301886
11604,11,604,3692,900,0,900,863,37,0.2437703141928494,0.0,1.0,0.9588888888888889,0.04111111111111111
11606,11,606,1868,643,1,642,624,18,0.3442184154175589,0.0015552099533437014,0.9984447900466563,0.9704510108864697,0.027993779160186624
11608,11,608,3044,576,1,575,566,9,0.18922470433639949,0.001736111111111111,0.9982638888888888,0.9826388888888888,0.015625
11610,11,610,2854,505,2,503,495,8,0.1769446391030133,0.0039603960396039604,0.996039603960396,0.9801980198019802,0.015841584158415842
11612,11,612,2029,679,0,679,664,15,0.334647609659931,0.0,1.0,0.9779086892488954,0.022091310751104567
11613,11,613,3451,836,0,836,827,9,0.24224862358736599,0.0,1.0,0.9892344497607656,0.01076555023923445
11614,11,614,2359,527,2,525,514,11,0.22339974565493853,0.003795066413662239,0.9962049335863378,0.9753320683111955,0.020872865275142316
11617,11,617,2454,621,0,622,615,7,0.2530562347188264,0.0,1.001610305958132,0.9903381642512077,0.011272141706924315
11619,11,619,2340,546,1,545,528,17,0.23333333333333334,0.0018315018315018315,0.9981684981684982,0.967032967032967,0.031135531135531136
11620,11,620,2471,688,0,688,682,6,0.2784297855119385,0.0,1.0,0.9912790697674418,0.00872093023255814
11622,11,622,1650,432,1,431,428,3,0.26181818181818184,0.0023148148148148147,0.9976851851851852,0.9907407407407407,0.006944444444444444
121A,12,1A,0,277,0,277,266,11,inf,0.0,1.0,0.9602888086642599,0.039711191335740074
121B,12,1B,0,233,0,233,222,11,inf,0.0,1.0,0.9527896995708155,0.04721030042918455
121C,12,1C,0,360,1,359,356,3,inf,0.002777777777777778,0.9972222222222222,0.9888888888888889,0.008333333333333333
121D,12,1D,0,312,0,312,306,6,inf,0.0,1.0,0.9807692307692307,0.019230769230769232
122A,12,2A,0,556,1,555,542,13,inf,0.0017985611510791368,0.9982014388489209,0.9748201438848921,0.023381294964028777
122B,12,2B,0,441,0,441,433,8,inf,0.0,1.0,0.981859410430839,0.018140589569160998
122C,12,2C,0,366,0,366,361,5,inf,0.0,1.0,0.9863387978142076,0.01366120218579235
122D,12,2D,0,280,0,280,274,6,inf,0.0,1.0,0.9785714285714285,0.02142857142857143
123A,12,3A,0,589,0,589,582,7,inf,0.0,1.0,0.9881154499151104,0.011884550084889643
123B,12,3B,0,681,0,681,668,13,inf,0.0,1.0,0.9809104258443465,0.01908957415565345
123C,12,3C,0,655,0,655,647,8,inf,0.0,1.0,0.9877862595419847,0.012213740458015267
123D,12,3D,0,302,0,302,299,3,inf,0.0,1.0,0.9900662251655629,0.009933774834437087
124A,12,4A,0,533,3,530,522,8,inf,0.005628517823639775,0.9943714821763602,0.9793621013133208,0.0150093808630394
124B,12,4B,0,444,1,443,436,7,inf,0.0022522522522522522,0.9977477477477478,0.9819819819819819,0.015765765765765764
124C,12,4C,0,591,0,591,583,8,inf,0.0,1.0,0.9864636209813875,0.01353637901861252
124D,12,4D,0,434,0,434,426,8,inf,0.0,1.0,0.9815668202764977,0.018433179723502304
125A,12,5A,0,438,0,438,433,5,inf,0.0,1.0,0.9885844748858448,0.01141552511415525
125B,12,5B,0,225,0,225,222,3,inf,0.0,1.0,0.9866666666666667,0.013333333333333334
125C,12,5C,0,227,0,227,218,9,inf,0.0,1.0,0.960352422907489,0.039647577092511016
125D,12,5D,0,311,0,311,302,9,inf,0.0,1.0,0.9710610932475884,0.028938906752411574
126A,12,6A,0,523,0,523,516,7,inf,0.0,1.0,0.9866156787762906,0.01338432122370937
126B,12,6B,0,555,0,555,546,9,inf,0.0,1.0,0.9837837837837838,0.016216216216216217
126C,12,6C,0,741,1,740,728,12,inf,0.001349527665317139,0.9986504723346828,0.9824561403508771,0.016194331983805668
126D,12,6D,0,666,0,666,654,12,inf,0.0,1.0,0.9819819819819819,0.018018018018018018
12101,12,101,1189,221,0,221,219,2,0.18587047939444912,0.0,1.0,0.9909502262443439,0.00904977375565611
12102,12,102,966,181,0,181,178,3,0.1873706004140787,0.0,1.0,0.9834254143646409,0.016574585635359115
12103,12,103,863,135,0,135,132,3,0.1564310544611819,0.0,1.0,0.9777777777777777,0.022222222222222223
12104,12,104,958,134,1,133,130,3,0.13987473903966596,0.007462686567164179,0.9925373134328358,0.9701492537313433,0.022388059701492536
12105,12,105,843,110,0,110,107,3,0.13048635824436536,0.0,1.0,0.9727272727272728,0.02727272727272727
12106,12,106,1155,189,1,188,180,8,0.16363636363636364,0.005291005291005291,0.9947089947089947,0.9523809523809523,0.042328042328042326
12107,12,107,1306,304,0,304,299,5,0.2327718223583461,0.0,1.0,0.9835526315789473,0.01644736842105263
12108,12,108,856,162,0,162,159,3,0.18925233644859812,0.0,1.0,0.9814814814814815,0.018518518518518517
12109,12,109,977,123,1,122,121,1,0.12589559877175024,0.008130081300813009,0.991869918699187,0.983739837398374,0.008130081300813009
12110,12,110,923,174,1,173,166,7,0.18851570964247022,0.005747126436781609,0.9942528735632183,0.9540229885057471,0.040229885057471264
12111,12,111,989,131,0,131,130,1,0.13245702730030334,0.0,1.0,0.9923664122137404,0.007633587786259542
12112,12,112,1250,297,0,297,287,10,0.2376,0.0,1.0,0.9663299663299664,0.03367003367003367
12113,12,113,678,144,0,144,141,3,0.21238938053097345,0.0,1.0,0.9791666666666666,0.020833333333333332
12114,12,114,1794,270,1,269,260,9,0.1505016722408027,0.003703703703703704,0.9962962962962963,0.9629629629629629,0.03333333333333333
12115,12,115,676,116,0,116,112,4,0.17159763313609466,0.0,1.0,0.9655172413793104,0.034482758620689655
12116,12,116,1106,165,0,165,161,4,0.1491862567811935,0.0,1.0,0.9757575757575757,0.024242424242424242
12117,12,117,2083,319,0,319,312,7,0.1531445031204993,0.0,1.0,0.9780564263322884,0.0219435736677116
12118,12,118,1832,252,0,252,245,7,0.13755458515283842,0.0,1.0,0.9722222222222222,0.027777777777777776
12119,12,119,1335,189,0,189,185,4,0.14157303370786517,0.0,1.0,0.9788359788359788,0.021164021164021163
12120,12,120,1582,263,1,262,258,4,0.16624525916561314,0.0038022813688212928,0.9961977186311787,0.9809885931558935,0.015209125475285171
12121,12,121,1086,170,0,170,160,10,0.15653775322283608,0.0,1.0,0.9411764705882353,0.058823529411764705
12122,12,122,798,142,0,142,140,2,0.17794486215538846,0.0,1.0,0.9859154929577465,0.014084507042253521
12123,12,123,1553,222,0,222,220,2,0.14294913071474566,0.0,1.0,0.990990990990991,0.009009009009009009
12124,12,124,1056,124,0,124,122,2,0.11742424242424243,0.0,1.0,0.9838709677419355,0.016129032258064516
12125,12,125,800,105,0,105,100,5,0.13125,0.0,1.0,0.9523809523809523,0.047619047619047616
12126,12,126,1576,239,0,239,232,7,0.1516497461928934,0.0,1.0,0.9707112970711297,0.029288702928870293
12201,12,201,1733,447,0,447,438,9,0.257934218118869,0.0,1.0,0.9798657718120806,0.020134228187919462
12202,12,202,1949,420,0,420,415,5,0.21549512570548998,0.0,1.0,0.9880952380952381,0.011904761904761904
12203,12,203,1438,390,0,390,386,4,0.2712100139082058,0.0,1.0,0.9897435897435898,0.010256410256410256
12204,12,204,792,275,1,274,269,5,0.3472222222222222,0.0036363636363636364,0.9963636363636363,0.9781818181818182,0.01818181818181818
12205,12,205,804,202,0,202,197,5,0.2512437810945274,0.0,1.0,0.9752475247524752,0.024752475247524754
12206,12,206,1229,174,0,174,173,1,0.14157851912123678,0.0,1.0,0.9942528735632183,0.005747126436781609
12207,12,207,1591,343,0,343,339,4,0.21558768070395978,0.0,1.0,0.9883381924198251,0.011661807580174927
12208,12,208,1010,125,0,125,120,5,0.12376237623762376,0.0,1.0,0.96,0.04
12209,12,209,769,116,0,116,113,3,0.1508452535760728,0.0,1.0,0.9741379310344828,0.02586206896551724
12210,12,210,2000,379,0,379,374,5,0.1895,0.0,1.0,0.9868073878627969,0.013192612137203167
12211,12,211,1603,379,0,379,373,6,0.2364316905801622,0.0,1.0,0.9841688654353562,0.0158311345646438
12212,12,212,1513,334,0,334,326,8,0.22075346992729677,0.0,1.0,0.9760479041916168,0.023952095808383235
12213,12,213,1622,278,0,278,269,9,0.17139334155363747,0.0,1.0,0.9676258992805755,0.03237410071942446
12214,12,214,744,151,0,151,149,2,0.20295698924731181,0.0,1.0,0.9867549668874173,0.013245033112582781
12215,12,215,1764,336,0,336,330,6,0.19047619047619047,0.0,1.0,0.9821428571428571,0.017857142857142856
12216,12,216,1611,252,0,252,241,11,0.1564245810055866,0.0,1.0,0.9563492063492064,0.04365079365079365
12217,12,217,1452,255,0,255,249,6,0.1756198347107438,0.0,1.0,0.9764705882352941,0.023529411764705882
12218,12,218,1040,121,0,121,120,1,0.11634615384615385,0.0,1.0,0.9917355371900827,0.008264462809917356
12219,12,219,1220,218,0,218,216,2,0.17868852459016393,0.0,1.0,0.9908256880733946,0.009174311926605505
12220,12,220,1308,154,0,154,147,7,0.11773700305810397,0.0,1.0,0.9545454545454546,0.045454545454545456
12221,12,221,1553,243,0,243,238,5,0.15647134578235672,0.0,1.0,0.9794238683127572,0.0205761316872428
12222,12,222,1034,145,1,144,138,6,0.1402321083172147,0.006896551724137931,0.993103448275862,0.9517241379310345,0.041379310344827586
12223,12,223,597,241,0,241,240,1,0.4036850921273032,0.0,1.0,0.995850622406639,0.004149377593360996
12224,12,224,359,37,0,37,36,1,0.10306406685236769,0.0,1.0,0.972972972972973,0.02702702702702703
12301,12,301,1485,575,0,575,565,10,0.3872053872053872,0.0,1.0,0.9826086956521739,0.017391304347826087
12302,12,302,987,351,0,351,349,2,0.3556231003039514,0.0,1.0,0.9943019943019943,0.005698005698005698
12303,12,303,1095,389,0,389,385,4,0.3552511415525114,0.0,1.0,0.9897172236503856,0.010282776349614395
12304,12,304,697,226,0,226,223,3,0.3242467718794835,0.0,1.0,0.9867256637168141,0.01327433628318584
12305,12,305,1001,349,0,349,347,2,0.34865134865134867,0.0,1.0,0.994269340974212,0.0057306590257879654
12306,12,306,1645,546,0,546,534,12,0.33191489361702126,0.0,1.0,0.978021978021978,0.02197802197802198
12307,12,307,1816,722,1,721,714,7,0.3975770925110132,0.0013850415512465374,0.9986149584487535,0.9889196675900277,0.009695290858725761
12308,12,308,1327,467,0,467,461,6,0.3519216277317257,0.0,1.0,0.987152034261242,0.01284796573875803
12309,12,309,1093,325,0,325,323,2,0.29734675205855443,0.0,1.0,0.9938461538461538,0.006153846153846154
12310,12,310,1069,371,0,371,363,8,0.3470533208606174,0.0,1.0,0.9784366576819407,0.0215633423180593
12311,12,311,1127,439,0,439,434,5,0.3895297249334516,0.0,1.0,0.9886104783599089,0.011389521640091117
12312,12,312,1641,638,0,638,632,6,0.38878732480195005,0.0,1.0,0.9905956112852664,0.009404388714733543
12313,12,313,1459,440,0,440,435,5,0.3015764222069911,0.0,1.0,0.9886363636363636,0.011363636363636364
12314,12,314,1878,548,0,548,542,6,0.29179978700745474,0.0,1.0,0.9890510948905109,0.010948905109489052
12315,12,315,1486,489,1,488,480,8,0.32907133243607,0.002044989775051125,0.9979550102249489,0.9815950920245399,0.016359918200409
12316,12,316,1362,381,1,380,368,12,0.27973568281938327,0.0026246719160104987,0.9973753280839895,0.9658792650918635,0.031496062992125984
12317,12,317,1942,482,0,482,478,4,0.2481977342945417,0.0,1.0,0.991701244813278,0.008298755186721992
12318,12,318,685,283,0,283,281,2,0.4131386861313869,0.0,1.0,0.9929328621908127,0.007067137809187279
12319,12,319,1669,460,5,455,446,9,0.2756141402037148,0.010869565217391304,0.9891304347826086,0.9695652173913043,0.01956521739130435
12320,12,320,992,161,0,161,157,4,0.1622983870967742,0.0,1.0,0.9751552795031055,0.024844720496894408
12321,12,321,1286,287,0,287,284,3,0.22317262830482115,0.0,1.0,0.9895470383275261,0.010452961672473868
12322,12,322,1599,362,0,362,346,16,0.2263914946841776,0.0,1.0,0.9558011049723757,0.04419889502762431
12323,12,323,1111,352,1,351,344,7,0.31683168316831684,0.002840909090909091,0.9971590909090909,0.9772727272727273,0.019886363636363636
12324,12,324,252,91,0,91,91,0,0.3611111111111111,0.0,1.0,1.0,0.0
12401,12,401,1943,564,0,564,551,13,0.2902727740607308,0.0,1.0,0.9769503546099291,0.02304964539007092
12402,12,402,1202,244,1,243,237,6,0.20299500831946754,0.004098360655737705,0.9959016393442623,0.9713114754098361,0.02459016393442623
12403,12,403,790,232,0,232,227,5,0.2936708860759494,0.0,1.0,0.978448275862069,0.021551724137931036
12404,12,404,1624,281,0,281,271,10,0.1730295566502463,0.0,1.0,0.9644128113879004,0.03558718861209965
12405,12,405,1811,417,0,417,398,19,0.23025952512424075,0.0,1.0,0.9544364508393285,0.045563549160671464
12406,12,406,1972,467,1,466,462,4,0.236815415821501,0.0021413276231263384,0.9978586723768736,0.9892933618843683,0.008565310492505354
12407,12,407,1196,461,3,458,450,8,0.38545150501672243,0.006507592190889371,0.9934924078091106,0.9761388286334056,0.01735357917570499
12408,12,408,1193,305,0,305,300,5,0.25565800502933783,0.0,1.0,0.9836065573770492,0.01639344262295082
12409,12,409,677,157,0,157,155,2,0.23190546528803546,0.0,1.0,0.9872611464968153,0.012738853503184714
12410,12,410,1167,366,0,366,361,5,0.31362467866323906,0.0,1.0,0.9863387978142076,0.01366120218579235
12411,12,411,832,277,1,276,276,0,0.3329326923076923,0.0036101083032490976,0.9963898916967509,0.9963898916967509,0.0
12412,12,412,1994,613,1,612,602,10,0.3074222668004012,0.0016313213703099511,0.99836867862969,0.9820554649265906,0.01631321370309951
12413,12,413,1721,510,1,509,509,0,0.2963393375944218,0.00196078431372549,0.9980392156862745,0.9980392156862745,0.0
12414,12,414,891,214,0,214,212,2,0.24017957351290684,0.0,1.0,0.9906542056074766,0.009345794392523364
12415,12,415,1375,310,0,310,306,4,0.22545454545454546,0.0,1.0,0.9870967741935484,0.012903225806451613
12416,12,416,1497,355,0,355,348,7,0.23714094856379425,0.0,1.0,0.9802816901408451,0.01971830985915493
12417,12,417,1690,500,0,500,494,6,0.2958579881656805,0.0,1.0,0.988,0.012
12418,12,418,1209,201,0,201,194,7,0.1662531017369727,0.0,1.0,0.9651741293532339,0.03482587064676617
12419,12,419,1374,351,1,350,347,3,0.2554585152838428,0.002849002849002849,0.9971509971509972,0.9886039886039886,0.008547008547008548
12420,12,420,819,230,0,230,224,6,0.28083028083028083,0.0,1.0,0.9739130434782609,0.02608695652173913
12421,12,421,1255,335,0,335,332,3,0.26693227091633465,0.0,1.0,0.991044776119403,0.008955223880597015
12422,12,422,1631,343,0,343,332,11,0.21030042918454936,0.0,1.0,0.967930029154519,0.03206997084548105
12423,12,423,1464,305,0,305,303,2,0.20833333333333334,0.0,1.0,0.9934426229508196,0.006557377049180328
12424,12,424,777,205,0,205,201,4,0.26383526383526384,0.0,1.0,0.9804878048780488,0.01951219512195122
12425,12,425,1829,492,1,491,485,6,0.2689994532531438,0.0020325203252032522,0.9979674796747967,0.9857723577235772,0.012195121951219513
12426,12,426,737,195,0,195,195,0,0.2645861601085482,0.0,1.0,1.0,0.0
12501,12,501,874,303,0,303,301,2,0.34668192219679633,0.0,1.0,0.9933993399339934,0.006600660066006601
12502,12,502,1259,429,0,429,425,4,0.34074662430500396,0.0,1.0,0.9906759906759907,0.009324009324009324
12503,12,503,1781,575,1,574,564,10,0.3228523301516002,0.0017391304347826088,0.9982608695652174,0.9808695652173913,0.017391304347826087
12504,12,504,1412,221,1,220,217,3,0.1565155807365439,0.004524886877828055,0.995475113122172,0.9819004524886877,0.013574660633484163
12505,12,505,880,220,0,220,219,1,0.25,0.0,1.0,0.9954545454545455,0.004545454545454545
12506,12,506,717,134,0,134,131,3,0.18688981868898186,0.0,1.0,0.9776119402985075,0.022388059701492536
12507,12,507,872,124,0,124,121,3,0.14220183486238533,0.0,1.0,0.9758064516129032,0.024193548387096774
12508,12,508,550,71,0,71,71,0,0.1290909090909091,0.0,1.0,1.0,0.0
12509,12,509,1083,141,1,140,140,0,0.13019390581717452,0.0070921985815602835,0.9929078014184397,0.9929078014184397,0.0
12510,12,510,788,122,0,122,120,2,0.1548223350253807,0.0,1.0,0.9836065573770492,0.01639344262295082
12511,12,511,953,144,0,144,139,5,0.15110178384050368,0.0,1.0,0.9652777777777778,0.034722222222222224
12512,12,512,1024,228,0,228,225,3,0.22265625,0.0,1.0,0.9868421052631579,0.013157894736842105
12513,12,513,1461,178,0,178,173,5,0.1218343600273785,0.0,1.0,0.9719101123595506,0.028089887640449437
12514,12,514,397,35,0,35,35,0,0.08816120906801007,0.0,1.0,1.0,0.0
12515,12,515,797,112,0,112,107,5,0.14052697616060225,0.0,1.0,0.9553571428571429,0.044642857142857144
12516,12,516,1021,176,0,176,169,7,0.17238001958863858,0.0,1.0,0.9602272727272727,0.03977272727272727
12517,12,517,923,153,0,153,150,3,0.1657638136511376,0.0,1.0,0.9803921568627451,0.0196078431372549
12518,12,518,1012,263,0,263,261,2,0.2598814229249012,0.0,1.0,0.9923954372623575,0.0076045627376425855
12519,12,519,747,104,0,104,102,2,0.1392235609103079,0.0,1.0,0.9807692307692307,0.019230769230769232
12520,12,520,746,82,1,81,79,2,0.10991957104557641,0.012195121951219513,0.9878048780487805,0.9634146341463414,0.024390243902439025
12521,12,521,1113,301,0,301,299,2,0.27044025157232704,0.0,1.0,0.9933554817275747,0.006644518272425249
12522,12,522,692,121,0,121,117,4,0.17485549132947978,0.0,1.0,0.9669421487603306,0.03305785123966942
12523,12,523,743,87,0,87,83,4,0.11709286675639301,0.0,1.0,0.9540229885057471,0.04597701149425287
12524,12,524,1306,220,0,220,214,6,0.16845329249617153,0.0,1.0,0.9727272727272728,0.02727272727272727
12525,12,525,959,299,0,299,295,4,0.31178310740354537,0.0,1.0,0.9866220735785953,0.013377926421404682
12526,12,526,1586,271,1,270,261,9,0.1708701134930643,0.0036900369003690036,0.996309963099631,0.9630996309963099,0.033210332103321034
12527,12,527,1100,242,0,242,235,7,0.22,0.0,1.0,0.9710743801652892,0.028925619834710745
12601,12,601,271,66,0,66,65,1,0.24354243542435425,0.0,1.0,0.9848484848484849,0.015151515151515152
12602,12,602,1233,461,0,461,447,14,0.37388483373884834,0.0,1.0,0.9696312364425163,0.03036876355748373
12603,12,603,1070,334,0,334,331,3,0.3121495327102804,0.0,1.0,0.9910179640718563,0.008982035928143712
12604,12,604,1062,372,0,372,366,6,0.3502824858757062,0.0,1.0,0.9838709677419355,0.016129032258064516
12605,12,605,971,340,0,340,339,1,0.35015447991761073,0.0,1.0,0.9970588235294118,0.0029411764705882353
12606,12,606,1409,485,1,484,477,7,0.34421575585521647,0.002061855670103093,0.9979381443298969,0.9835051546391752,0.01443298969072165
12607,12,607,1016,283,0,283,279,4,0.2785433070866142,0.0,1.0,0.9858657243816255,0.014134275618374558
12608,12,608,807,263,0,263,261,2,0.32589838909541513,0.0,1.0,0.9923954372623575,0.0076045627376425855
12609,12,609,1455,459,0,459,456,3,0.3154639175257732,0.0,1.0,0.9934640522875817,0.006535947712418301
12610,12,610,1046,301,0,301,298,3,0.28776290630975143,0.0,1.0,0.9900332225913622,0.009966777408637873
12611,12,611,840,309,0,309,305,4,0.3678571428571429,0.0,1.0,0.9870550161812298,0.012944983818770227
12612,12,612,826,205,0,205,204,1,0.24818401937046006,0.0,1.0,0.9951219512195122,0.004878048780487805
12613,12,613,1111,313,0,313,308,5,0.28172817281728174,0.0,1.0,0.9840255591054313,0.01597444089456869
12614,12,614,1625,444,0,444,441,3,0.2732307692307692,0.0,1.0,0.9932432432432432,0.006756756756756757
12615,12,615,1758,540,0,540,533,7,0.30716723549488056,0.0,1.0,0.987037037037037,0.012962962962962963
12616,12,616,1452,486,0,486,479,7,0.3347107438016529,0.0,1.0,0.98559670781893,0.01440329218106996
12617,12,617,1151,309,0,309,303,6,0.2684622067767159,0.0,1.0,0.9805825242718447,0.019417475728155338
12618,12,618,1666,469,3,466,459,7,0.2815126050420168,0.006396588486140725,0.9936034115138592,0.9786780383795309,0.014925373134328358
12619,12,619,1446,489,1,488,487,1,0.3381742738589212,0.002044989775051125,0.9979550102249489,0.9959100204498977,0.002044989775051125
12620,12,620,1055,349,0,349,346,3,0.33080568720379144,0.0,1.0,0.9914040114613181,0.008595988538681949
12621,12,621,947,298,0,298,298,0,0.3146779303062302,0.0,1.0,1.0,0.0
12622,12,622,1088,386,0,386,381,5,0.3547794117647059,0.0,1.0,0.9870466321243523,0.012953367875647668
12623,12,623,933,362,0,362,357,5,0.3879957127545552,0.0,1.0,0.9861878453038674,0.013812154696132596
12624,12,624,1445,555,0,555,545,10,0.38408304498269896,0.0,1.0,0.9819819819819819,0.018018018018018018
12625,12,625,944,334,1,333,327,6,0.3538135593220339,0.0029940119760479044,0.9970059880239521,0.9790419161676647,0.017964071856287425
