id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
09628,09,628,630,181,0,181,57,124,0.2873015873015873,0.0,1.0,0.3149171270718232,0.6850828729281768
09629,09,629,1377,381,0,381,288,93,0.2766884531590414,0.0,1.0,0.7559055118110236,0.2440944881889764
09630,09,630,1605,471,0,471,271,200,0.29345794392523367,0.0,1.0,0.5753715498938429,0.42462845010615713
09631,09,631,1867,549,3,546,353,193,0.2940546331012319,0.00546448087431694,0.994535519125683,0.6429872495446266,0.35154826958105645
09633,09,633,1324,400,2,398,268,130,0.3021148036253776,0.005,0.995,0.67,0.325
09634,09,634,1264,455,0,455,308,147,0.3599683544303797,0.0,1.0,0.676923076923077,0.3230769230769231
101A ,10,1A ,0,1034,3,1031,329,702,inf,0.0029013539651837525,0.9970986460348162,0.3181818181818182,0.6789168278529981
101B ,10,1B ,0,1026,1,1025,347,678,inf,0.0009746588693957114,0.9990253411306043,0.3382066276803119,0.6608187134502924
101C ,10,1C ,0,1020,1,1019,386,633,inf,0.000980392156862745,0.9990196078431373,0.3784313725490196,0.6205882352941177
101D ,10,1D ,0,1023,0,1023,346,677,inf,0.0,1.0,0.33822091886608013,0.6617790811339198
101E ,10,1E ,0,1051,41,1010,343,667,inf,0.0390104662226451,0.9609895337773549,0.3263558515699334,0.6346336822074216
101F ,10,1F ,0,1017,2,1015,369,646,inf,0.0019665683382497543,0.9980334316617503,0.36283185840707965,0.6352015732546706
101G ,10,1G ,0,1055,3,1052,343,709,inf,0.002843601895734597,0.9971563981042654,0.3251184834123223,0.6720379146919432
101H ,10,1H ,0,1113,5,1108,372,736,inf,0.004492362982929021,0.995507637017071,0.33423180592991913,0.6612758310871518
101J ,10,1J ,0,1013,4,1009,348,661,inf,0.003948667324777887,0.9960513326752222,0.3435340572556762,0.6525172754195459
101K ,10,1K ,0,1113,2,1111,366,745,inf,0.0017969451931716084,0.9982030548068284,0.3288409703504043,0.6693620844564241
10101,10,101,4318,518,2,516,191,325,0.11996294580824456,0.003861003861003861,0.9961389961389961,0.3687258687258687,0.6274131274131274
10102,10,102,4098,503,1,502,194,308,0.12274280136652026,0.0019880715705765406,0.9980119284294234,0.3856858846918489,0.6123260437375746
10103,10,103,5406,722,2,720,239,481,0.13355530891601924,0.002770083102493075,0.997229916897507,0.33102493074792244,0.6662049861495845
10104,10,104,3297,327,0,327,101,226,0.09918107370336669,0.0,1.0,0.308868501529052,0.691131498470948
10105,10,105,3680,517,1,516,152,364,0.14048913043478262,0.0019342359767891683,0.9980657640232108,0.2940038684719536,0.7040618955512572
10106,10,106,2719,454,2,452,165,287,0.16697315189407871,0.004405286343612335,0.9955947136563876,0.3634361233480176,0.6321585903083701
10107,10,107,3718,496,2,494,169,325,0.13340505648197956,0.004032258064516129,0.9959677419354839,0.3407258064516129,0.655241935483871
10201,10,201,4202,551,2,549,221,328,0.13112803426939554,0.003629764065335753,0.9963702359346642,0.4010889292196007,0.5952813067150635
10202,10,202,3506,406,1,405,129,276,0.11580148317170565,0.0024630541871921183,0.9975369458128078,0.31773399014778325,0.6798029556650246
10203,10,203,3489,455,0,455,184,271,0.13040985955861278,0.0,1.0,0.4043956043956044,0.5956043956043956
10204,10,204,3732,466,0,466,160,306,0.12486602357984995,0.0,1.0,0.34334763948497854,0.6566523605150214
10205,10,205,2386,429,0,429,152,277,0.17979882648784576,0.0,1.0,0.3543123543123543,0.6456876456876457
10206,10,206,3120,560,2,558,170,388,0.1794871794871795,0.0035714285714285713,0.9964285714285714,0.30357142857142855,0.6928571428571428
10207,10,207,4098,513,3,510,156,354,0.12518301610541727,0.005847953216374269,0.9941520467836257,0.30409356725146197,0.6900584795321637
10208,10,208,3522,675,1,674,200,474,0.19165247018739354,0.0014814814814814814,0.9985185185185185,0.2962962962962963,0.7022222222222222
10301,10,301,3929,661,0,661,217,444,0.16823619241537288,0.0,1.0,0.32829046898638425,0.6717095310136157
10302,10,302,2487,495,0,495,144,351,0.19903498190591074,0.0,1.0,0.2909090909090909,0.7090909090909091
10303,10,303,3936,778,1,777,234,543,0.19766260162601626,0.0012853470437017994,0.9987146529562982,0.30077120822622105,0.6979434447300771
10304,10,304,4355,869,1,868,252,616,0.19954075774971297,0.0011507479861910242,0.998849252013809,0.2899884925201381,0.7088607594936709
10305,10,305,4145,612,0,612,210,402,0.1476477683956574,0.0,1.0,0.3431372549019608,0.6568627450980392
10306,10,306,1633,333,0,333,105,228,0.2039191671769749,0.0,1.0,0.3153153153153153,0.6846846846846847
10307,10,307,4009,432,0,432,158,274,0.1077575455225742,0.0,1.0,0.36574074074074076,0.6342592592592593
10308,10,308,3739,483,3,480,151,329,0.12917892484621557,0.006211180124223602,0.9937888198757764,0.31262939958592134,0.6811594202898551
10309,10,309,3889,387,2,385,139,246,0.09951144253021342,0.00516795865633075,0.9948320413436692,0.35917312661498707,0.6356589147286822
10401,10,401,4245,710,1,709,197,512,0.16725559481743227,0.0014084507042253522,0.9985915492957746,0.2774647887323944,0.7211267605633803
10402,10,402,3765,792,4,788,231,557,0.2103585657370518,0.005050505050505051,0.9949494949494949,0.2916666666666667,0.7032828282828283
10403,10,403,4319,944,2,942,331,611,0.21856911322065292,0.00211864406779661,0.9978813559322034,0.350635593220339,0.6472457627118644
10404,10,404,3738,851,0,851,375,476,0.22766185125735688,0.0,1.0,0.4406580493537015,0.5593419506462984
10405,10,405,3062,425,2,423,141,282,0.1387981711299804,0.004705882352941176,0.9952941176470588,0.33176470588235296,0.6635294117647059
10406,10,406,1143,232,0,232,63,169,0.20297462817147857,0.0,1.0,0.27155172413793105,0.728448275862069
10407,10,407,1165,341,0,341,125,216,0.2927038626609442,0.0,1.0,0.36656891495601174,0.6334310850439883
10408,10,408,2394,660,0,660,215,445,0.2756892230576441,0.0,1.0,0.32575757575757575,0.6742424242424242
10409,10,409,2094,599,1,598,220,378,0.28605539637058264,0.001669449081803005,0.998330550918197,0.3672787979966611,0.6310517529215359
10410,10,410,1255,379,4,375,101,274,0.30199203187250995,0.010554089709762533,0.9894459102902374,0.26649076517150394,0.7229551451187335
10411,10,411,1384,366,1,365,128,237,0.26445086705202314,0.00273224043715847,0.9972677595628415,0.34972677595628415,0.6475409836065574
10501,10,501,3438,1027,6,1021,270,751,0.2987201861547411,0.005842259006815969,0.994157740993184,0.2629016553067186,0.7312560856864654
10502,10,502,1258,319,1,318,122,196,0.25357710651828297,0.003134796238244514,0.9968652037617555,0.3824451410658307,0.6144200626959248
10503,10,503,2549,673,0,673,222,451,0.26402510788544525,0.0,1.0,0.3298662704309064,0.6701337295690936
10504,10,504,2561,604,1,603,250,353,0.23584537290121046,0.0016556291390728477,0.9983443708609272,0.4139072847682119,0.5844370860927153
10505,10,505,2469,726,2,724,219,505,0.29404617253948967,0.0027548209366391185,0.9972451790633609,0.30165289256198347,0.6955922865013774
10506,10,506,2485,731,0,731,238,493,0.2941649899396378,0.0,1.0,0.32558139534883723,0.6744186046511628
10507,10,507,2527,668,0,668,205,463,0.26434507320933914,0.0,1.0,0.3068862275449102,0.6931137724550899
10508,10,508,1261,380,1,379,120,259,0.3013481363996828,0.002631578947368421,0.9973684210526316,0.3157894736842105,0.6815789473684211
10509,10,509,2646,708,0,708,248,460,0.2675736961451247,0.0,1.0,0.3502824858757062,0.6497175141242938
10510,10,510,2486,596,1,595,197,398,0.23974255832662913,0.0016778523489932886,0.9983221476510067,0.33053691275167785,0.6677852348993288
10511,10,511,1120,244,0,244,76,168,0.21785714285714286,0.0,1.0,0.3114754098360656,0.6885245901639344
10512,10,512,2176,617,4,613,214,399,0.2835477941176471,0.006482982171799027,0.993517017828201,0.34683954619124796,0.646677471636953
10513,10,513,1054,265,1,264,95,169,0.2514231499051233,0.0037735849056603774,0.9962264150943396,0.3584905660377358,0.6377358490566037
10514,10,514,3701,976,4,972,308,664,0.26371251013239666,0.004098360655737705,0.9959016393442623,0.3155737704918033,0.680327868852459
10601,10,601,2291,352,0,352,130,222,0.15364469663902225,0.0,1.0,0.3693181818181818,0.6306818181818182
10602,10,602,2292,285,1,284,95,189,0.1243455497382199,0.0035087719298245615,0.9964912280701754,0.3333333333333333,0.6631578947368421
10603,10,603,2649,498,1,497,146,351,0.18799546998867497,0.002008032128514056,0.9979919678714859,0.2931726907630522,0.7048192771084337
10604,10,604,2815,457,0,457,155,302,0.16234458259325044,0.0,1.0,0.33916849015317285,0.6608315098468271
10605,10,605,2606,335,4,331,111,220,0.12854950115118957,0.011940298507462687,0.9880597014925373,0.33134328358208953,0.6567164179104478
10606,10,606,2350,337,2,335,131,204,0.14340425531914894,0.005934718100890208,0.9940652818991098,0.3887240356083086,0.6053412462908012
10607,10,607,1952,361,0,361,97,264,0.18493852459016394,0.0,1.0,0.26869806094182824,0.7313019390581718
10608,10,608,2828,625,1,624,199,425,0.221004243281471,0.0016,0.9984,0.3184,0.68
10609,10,609,725,194,2,192,67,125,0.2675862068965517,0.010309278350515464,0.9896907216494846,0.34536082474226804,0.6443298969072165
10610,10,610,1044,293,1,292,117,175,0.28065134099616856,0.0034129692832764505,0.9965870307167235,0.3993174061433447,0.5972696245733788
10611,10,611,1891,435,0,435,135,300,0.23003701745108407,0.0,1.0,0.3103448275862069,0.6896551724137931
10612,10,612,2242,573,2,571,198,373,0.25557537912578054,0.0034904013961605585,0.9965095986038395,0.34554973821989526,0.6509598603839442
10613,10,613,2789,518,3,515,173,342,0.18572965220509144,0.005791505791505791,0.9942084942084942,0.333976833976834,0.6602316602316602
10701,10,701,1722,234,0,234,83,151,0.13588850174216027,0.0,1.0,0.3547008547008547,0.6452991452991453
10702,10,702,3615,436,1,435,155,280,0.12060857538035961,0.0022935779816513763,0.9977064220183486,0.3555045871559633,0.6422018348623854
10703,10,703,3366,332,0,332,121,211,0.09863339275103981,0.0,1.0,0.3644578313253012,0.6355421686746988
10704,10,704,2460,312,0,312,92,220,0.12682926829268293,0.0,1.0,0.2948717948717949,0.7051282051282052
10705,10,705,1624,207,0,207,76,131,0.12746305418719212,0.0,1.0,0.3671497584541063,0.6328502415458938
10706,10,706,2096,371,2,369,121,248,0.17700381679389313,0.005390835579514825,0.9946091644204852,0.3261455525606469,0.6684636118598383
10707,10,707,3415,582,4,578,180,398,0.17042459736456808,0.006872852233676976,0.993127147766323,0.30927835051546393,0.6838487972508591
10708,10,708,2603,382,1,381,116,265,0.14675374567806376,0.002617801047120419,0.9973821989528796,0.3036649214659686,0.693717277486911
10709,10,709,3482,429,1,428,166,262,0.12320505456634118,0.002331002331002331,0.9976689976689976,0.38694638694638694,0.6107226107226107
10710,10,710,2080,274,0,274,85,189,0.13173076923076923,0.0,1.0,0.3102189781021898,0.6897810218978102
111A ,11,1A ,0,1099,2,1097,370,727,inf,0.0018198362147406734,0.9981801637852593,0.33666969972702454,0.6615104640582348
111B ,11,1B ,0,1221,2,1219,368,851,inf,0.001638001638001638,0.9983619983619983,0.3013923013923014,0.696969696969697
111C ,11,1C ,0,1174,1,1173,325,848,inf,0.0008517887563884157,0.9991482112436116,0.2768313458262351,0.7223168654173765
111D ,11,1D ,0,1221,3,1218,349,869,inf,0.002457002457002457,0.9975429975429976,0.2858312858312858,0.7117117117117117
111E ,11,1E ,0,1042,2,1040,297,743,inf,0.0019193857965451055,0.9980806142034548,0.28502879078694815,0.7130518234165067
111F ,11,1F ,0,991,5,986,242,744,inf,0.005045408678102927,0.9949545913218971,0.24419778002018164,0.7507568113017155
111G ,11,1G ,0,1155,0,1155,338,817,inf,0.0,1.0,0.29264069264069265,0.7073593073593074
111H ,11,1H ,0,1200,1,1199,381,818,inf,0.0008333333333333334,0.9991666666666666,0.3175,0.6816666666666666
111J ,11,1J ,0,1188,2,1186,405,781,inf,0.0016835016835016834,0.9983164983164983,0.3409090909090909,0.6574074074074074
111K ,11,1K ,0,1905,5,1900,637,1263,inf,0.0026246719160104987,0.9973753280839895,0.33438320209973754,0.662992125984252
11101,11,101,1498,249,1,248,69,179,0.16622162883845126,0.004016064257028112,0.9959839357429718,0.27710843373493976,0.7188755020080321
11102,11,102,1155,245,0,245,57,188,0.21212121212121213,0.0,1.0,0.23265306122448978,0.7673469387755102
11103,11,103,3338,608,1,607,168,439,0.18214499700419412,0.001644736842105263,0.9983552631578947,0.27631578947368424,0.7220394736842105
11104,11,104,3250,353,0,353,145,208,0.10861538461538461,0.0,1.0,0.41076487252124644,0.5892351274787535
11109,11,109,3398,538,2,536,177,359,0.1583284284873455,0.0037174721189591076,0.9962825278810409,0.32899628252788105,0.6672862453531598
11112,11,112,2976,457,1,456,120,336,0.15356182795698925,0.002188183807439825,0.9978118161925602,0.26258205689277897,0.7352297592997812
11115,11,115,3320,421,0,421,153,268,0.12680722891566265,0.0,1.0,0.36342042755344417,0.6365795724465558
11116,11,116,3224,586,0,586,170,416,0.18176178660049627,0.0,1.0,0.2901023890784983,0.7098976109215017
11121,11,121,3651,506,0,506,162,344,0.1385921665297179,0.0,1.0,0.3201581027667984,0.6798418972332015
11124,11,124,3445,409,1,408,145,263,0.11872278664731495,0.0024449877750611247,0.9975550122249389,0.3545232273838631,0.6430317848410758
11127,11,127,2652,363,2,361,126,235,0.13687782805429866,0.005509641873278237,0.9944903581267218,0.34710743801652894,0.6473829201101928
11201,11,201,1150,207,1,206,51,155,0.18,0.004830917874396135,0.9951690821256038,0.2463768115942029,0.748792270531401
11202,11,202,2316,420,1,419,139,280,0.18134715025906736,0.002380952380952381,0.9976190476190476,0.33095238095238094,0.6666666666666666
11204,11,204,2966,427,2,425,120,305,0.14396493594066082,0.00468384074941452,0.9953161592505855,0.2810304449648712,0.7142857142857143
11207,11,207,2373,327,0,327,100,227,0.13780025284450062,0.0,1.0,0.3058103975535168,0.6941896024464832
11209,11,209,2153,358,0,358,102,256,0.1662796098467255,0.0,1.0,0.2849162011173184,0.7150837988826816
11211,11,211,3344,754,2,752,230,522,0.22547846889952153,0.002652519893899204,0.9973474801061007,0.3050397877984085,0.6923076923076923
11212,11,212,3446,716,0,716,226,490,0.2077771329077191,0.0,1.0,0.31564245810055863,0.6843575418994413
11215,11,215,1859,323,0,323,108,215,0.17374932759548145,0.0,1.0,0.33436532507739936,0.6656346749226006
11217,11,217,3053,587,0,587,175,412,0.19226989846053064,0.0,1.0,0.2981260647359455,0.7018739352640545
11221,11,221,3401,837,3,834,213,621,0.24610408703322553,0.0035842293906810036,0.996415770609319,0.25448028673835127,0.7419354838709677
11222,11,222,2890,608,1,607,191,416,0.21038062283737025,0.001644736842105263,0.9983552631578947,0.31414473684210525,0.6842105263157895
11225,11,225,2111,442,1,441,115,326,0.20937944102321174,0.0022624434389140274,0.997737556561086,0.26018099547511314,0.7375565610859729
11228,11,228,2335,422,0,422,115,307,0.18072805139186296,0.0,1.0,0.2725118483412322,0.7274881516587678
11301,11,301,2360,466,1,465,148,317,0.19745762711864406,0.002145922746781116,0.9978540772532188,0.31759656652360513,0.6802575107296137
11303,11,303,2346,344,1,343,140,203,0.1466325660699062,0.0029069767441860465,0.997093023255814,0.4069767441860465,0.5901162790697675
11305,11,305,2236,341,0,341,95,246,0.15250447227191413,0.0,1.0,0.2785923753665689,0.7214076246334311
11306,11,306,2141,367,1,366,118,248,0.17141522652965904,0.0027247956403269754,0.997275204359673,0.3215258855585831,0.6757493188010899
11308,11,308,3244,566,1,565,214,351,0.17447595561035759,0.0017667844522968198,0.9982332155477032,0.37809187279151946,0.6201413427561837
11311,11,311,3111,381,0,381,128,253,0.12246865959498554,0.0,1.0,0.3359580052493438,0.6640419947506562
11315,11,315,2904,412,0,412,165,247,0.1418732782369146,0.0,1.0,0.40048543689320387,0.5995145631067961
11318,11,318,2453,485,2,483,150,333,0.19771708112515288,0.004123711340206186,0.9958762886597938,0.30927835051546393,0.6865979381443299
11320,11,320,2536,557,1,556,192,364,0.2196372239747634,0.0017953321364452424,0.9982046678635548,0.34470377019748655,0.6535008976660682
11322,11,322,2154,304,2,302,102,200,0.14113277623026926,0.006578947368421052,0.993421052631579,0.3355263157894737,0.6578947368421053
11323,11,323,3157,607,1,606,198,408,0.1922711434906557,0.0016474464579901153,0.9983525535420099,0.3261943986820428,0.6721581548599671
11327,11,327,1006,73,1,72,29,43,0.07256461232604373,0.0136986301369863,0.9863013698630136,0.3972602739726027,0.589041095890411
11328,11,328,2023,342,0,342,103,239,0.1690558576371725,0.0,1.0,0.30116959064327486,0.6988304093567251
11330,11,330,1975,372,0,372,96,276,0.18835443037974683,0.0,1.0,0.25806451612903225,0.7419354838709677
11401,11,401,3753,702,2,700,228,472,0.18705035971223022,0.002849002849002849,0.9971509971509972,0.3247863247863248,0.6723646723646723
11405,11,405,3938,801,1,800,236,564,0.20340274250888776,0.0012484394506866417,0.9987515605493134,0.29463171036204744,0.704119850187266
11409,11,409,3767,715,0,715,258,457,0.1898062118396602,0.0,1.0,0.36083916083916084,0.6391608391608392
11412,11,412,2924,461,2,459,140,319,0.15766073871409028,0.004338394793926247,0.9956616052060737,0.3036876355748373,0.6919739696312365
11415,11,415,3554,670,2,668,231,437,0.18851997749015195,0.0029850746268656717,0.9970149253731343,0.3447761194029851,0.6522388059701493
11416,11,416,3785,645,0,645,163,482,0.17040951122853368,0.0,1.0,0.2527131782945736,0.7472868217054264
11420,11,420,2841,503,1,502,144,358,0.17705033438929954,0.0019880715705765406,0.9980119284294234,0.28628230616302186,0.7117296222664016
11424,11,424,3988,660,4,656,217,439,0.16549648946840523,0.006060606060606061,0.9939393939393939,0.3287878787878788,0.6651515151515152
11428,11,428,3378,774,0,774,250,524,0.2291296625222025,0.0,1.0,0.32299741602067183,0.6770025839793282
11431,11,431,3921,742,0,742,172,570,0.18923743942871715,0.0,1.0,0.23180592991913745,0.7681940700808625
11501,11,501,2645,485,1,484,141,343,0.1833648393194707,0.002061855670103093,0.9979381443298969,0.2907216494845361,0.7072164948453609
11503,11,503,1935,313,0,313,116,197,0.16175710594315246,0.0,1.0,0.3706070287539936,0.6293929712460063
11505,11,505,3254,448,1,447,170,277,0.13767670559311618,0.002232142857142857,0.9977678571428571,0.3794642857142857,0.6183035714285714
11506,11,506,2566,411,1,410,169,241,0.16017147310989868,0.0024330900243309003,0.9975669099756691,0.41119221411192214,0.5863746958637469
11508,11,508,2655,464,2,462,164,298,0.17476459510357814,0.004310344827586207,0.9956896551724138,0.35344827586206895,0.6422413793103449
11509,11,509,3495,640,1,639,215,424,0.18311874105865522,0.0015625,0.9984375,0.3359375,0.6625
11510,11,510,3631,744,2,742,242,500,0.20490223079041586,0.002688172043010753,0.9973118279569892,0.32526881720430106,0.6720430107526881
11513,11,513,2418,346,2,344,113,231,0.14309346567411083,0.005780346820809248,0.9942196531791907,0.3265895953757225,0.6676300578034682
11514,11,514,2267,332,1,331,114,217,0.14644905161005733,0.0030120481927710845,0.9969879518072289,0.3433734939759036,0.6536144578313253
11516,11,516,2088,296,2,294,117,177,0.1417624521072797,0.006756756756756757,0.9932432432432432,0.3952702702702703,0.597972972972973
11521,11,521,3063,605,2,603,162,441,0.19751877244531504,0.003305785123966942,0.996694214876033,0.26776859504132233,0.7289256198347107
11524,11,524,3326,650,1,649,175,474,0.19542994588093807,0.0015384615384615385,0.9984615384615385,0.2692307692307692,0.7292307692307692
11601,11,601,3786,908,1,907,203,704,0.2398309561542525,0.0011013215859030838,0.998898678414097,0.22356828193832598,0.775330396475771
11604,11,604,3444,681,1,680,219,461,0.19773519163763068,0.0014684287812041115,0.9985315712187959,0.32158590308370044,0.6769456681350955
11605,11,605,3392,749,1,748,157,591,0.22081367924528303,0.0013351134846461949,0.9986648865153538,0.2096128170894526,0.7890520694259012
11608,11,608,2144,455,3,452,108,344,0.21222014925373134,0.006593406593406593,0.9934065934065934,0.23736263736263735,0.756043956043956
11610,11,610,2589,551,4,547,164,383,0.21282348397064504,0.007259528130671506,0.9927404718693285,0.29764065335753176,0.6950998185117967
11614,11,614,3002,634,1,633,199,434,0.2111925383077948,0.0015772870662460567,0.998422712933754,0.3138801261829653,0.6845425867507886
11617,11,617,2867,770,0,770,244,526,0.26857342169515175,0.0,1.0,0.3168831168831169,0.6831168831168831
11620,11,620,2342,744,1,743,215,528,0.31767719897523483,0.0013440860215053765,0.9986559139784946,0.28897849462365593,0.7096774193548387
11622,11,622,1921,558,0,558,141,417,0.29047371160853724,0.0,1.0,0.25268817204301075,0.7473118279569892
11624,11,624,2924,848,4,844,216,628,0.29001367989056087,0.0047169811320754715,0.9952830188679245,0.25471698113207547,0.7405660377358491
11627,11,627,1455,485,0,485,96,389,0.3333333333333333,0.0,1.0,0.1979381443298969,0.8020618556701031
11628,11,628,2476,813,2,811,208,603,0.32835218093699514,0.0024600246002460025,0.997539975399754,0.25584255842558423,0.7416974169741697
11630,11,630,1719,606,0,606,206,400,0.3525305410122164,0.0,1.0,0.33993399339933994,0.6600660066006601
121A ,12,1A ,0,807,1,806,645,161,inf,0.0012391573729863693,0.9987608426270136,0.7992565055762082,0.19950433705080545
121B ,12,1B ,0,784,21,763,607,156,inf,0.026785714285714284,0.9732142857142857,0.7742346938775511,0.1989795918367347
121C ,12,1C ,0,788,0,788,629,159,inf,0.0,1.0,0.7982233502538071,0.2017766497461929
121D ,12,1D ,0,707,1,706,551,155,inf,0.0014144271570014145,0.9985855728429985,0.7793493635077794,0.21923620933521923
121E ,12,1E ,0,766,0,766,634,132,inf,0.0,1.0,0.8276762402088773,0.17232375979112272
121F ,12,1F ,0,777,3,774,597,177,inf,0.003861003861003861,0.9961389961389961,0.7683397683397684,0.2277992277992278
121G ,12,1G ,0,775,0,775,621,154,inf,0.0,1.0,0.8012903225806451,0.19870967741935483
121H ,12,1H ,0,769,0,769,617,152,inf,0.0,1.0,0.8023407022106632,0.1976592977893368
121I ,12,1I ,0,768,3,765,597,168,inf,0.00390625,0.99609375,0.77734375,0.21875
121K ,12,1K ,0,808,1,807,643,164,inf,0.0012376237623762376,0.9987623762376238,0.7957920792079208,0.20297029702970298
121L ,12,1L ,0,763,0,763,601,162,inf,0.0,1.0,0.7876802096985583,0.21231979030144169
121M ,12,1M ,0,761,0,761,595,166,inf,0.0,1.0,0.7818659658344284,0.21813403416557162
121N ,12,1N ,0,721,0,721,607,114,inf,0.0,1.0,0.841886269070735,0.15811373092926492
121O ,12,1O ,0,761,0,761,582,179,inf,0.0,1.0,0.7647831800262812,0.2352168199737188
121P ,12,1P ,0,775,1,774,616,158,inf,0.0012903225806451613,0.9987096774193548,0.7948387096774193,0.20387096774193547
121Q ,12,1Q ,0,781,2,779,654,125,inf,0.002560819462227913,0.9974391805377721,0.8373879641485276,0.16005121638924455
121R ,12,1R ,0,764,1,763,605,158,inf,0.0013089005235602095,0.9986910994764397,0.7918848167539267,0.20680628272251309
121S ,12,1S ,0,768,2,766,592,174,inf,0.0026041666666666665,0.9973958333333334,0.7708333333333334,0.2265625
121T ,12,1T ,0,759,1,758,576,182,inf,0.0013175230566534915,0.9986824769433466,0.758893280632411,0.23978919631093545
121U ,12,1U ,0,835,5,830,663,167,inf,0.005988023952095809,0.9940119760479041,0.7940119760479042,0.2
121V ,12,1V ,0,768,2,766,595,171,inf,0.0026041666666666665,0.9973958333333334,0.7747395833333334,0.22265625
121W ,12,1W ,0,774,0,774,601,173,inf,0.0,1.0,0.7764857881136951,0.2235142118863049
121X ,12,1X ,0,765,0,765,597,168,inf,0.0,1.0,0.7803921568627451,0.2196078431372549
121Y ,12,1Y ,0,778,0,778,629,149,inf,0.0,1.0,0.8084832904884319,0.19151670951156813
12101,12,101,2306,691,0,691,522,169,0.2996530789245447,0.0,1.0,0.7554269175108539,0.24457308248914617
12102,12,102,1552,430,0,430,333,97,0.2770618556701031,0.0,1.0,0.7744186046511627,0.2255813953488372
12106,12,106,1991,456,1,455,333,122,0.2290306378704169,0.0021929824561403508,0.9978070175438597,0.7302631578947368,0.2675438596491228
12107,12,107,1221,429,0,429,296,133,0.35135135135135137,0.0,1.0,0.6899766899766899,0.31002331002331
12108,12,108,2211,583,1,582,446,136,0.263681592039801,0.0017152658662092624,0.9982847341337907,0.7650085763293311,0.2332761578044597
12109,12,109,608,143,1,142,110,32,0.23519736842105263,0.006993006993006993,0.993006993006993,0.7692307692307693,0.22377622377622378
12110,12,110,509,132,0,132,108,24,0.2593320235756385,0.0,1.0,0.8181818181818182,0.18181818181818182
12111,12,111,1751,448,0,448,336,112,0.25585379782981155,0.0,1.0,0.75,0.25
12114,12,114,3107,918,1,917,705,212,0.2954618603154168,0.0010893246187363835,0.9989106753812637,0.7679738562091504,0.23093681917211328
12117,12,117,936,300,0,300,229,71,0.32051282051282054,0.0,1.0,0.7633333333333333,0.23666666666666666
12119,12,119,1523,358,1,357,258,99,0.2350623768877216,0.002793296089385475,0.9972067039106145,0.7206703910614525,0.276536312849162
12120,12,120,1516,414,2,412,314,98,0.27308707124010556,0.004830917874396135,0.9951690821256038,0.7584541062801933,0.23671497584541062
12122,12,122,1254,353,1,352,261,91,0.28149920255183414,0.0028328611898017,0.9971671388101983,0.7393767705382436,0.2577903682719547
12124,12,124,2532,615,2,613,450,163,0.24289099526066352,0.0032520325203252032,0.9967479674796748,0.7317073170731707,0.26504065040650404
12129,12,129,2438,555,1,554,434,120,0.2276456111566858,0.0018018018018018018,0.9981981981981982,0.781981981981982,0.21621621621621623
12133,12,133,2080,508,1,507,395,112,0.24423076923076922,0.001968503937007874,0.9980314960629921,0.7775590551181102,0.2204724409448819
12135,12,135,2395,555,1,554,428,126,0.23173277661795408,0.0018018018018018018,0.9981981981981982,0.7711711711711712,0.22702702702702704
12201,12,201,1706,557,0,557,443,114,0.3264947245017585,0.0,1.0,0.7953321364452424,0.20466786355475763
12203,12,203,1911,564,2,562,424,138,0.29513343799058084,0.0035460992907801418,0.9964539007092199,0.75177304964539,0.24468085106382978
12205,12,205,2974,1089,1,1088,770,318,0.36617350369872226,0.0009182736455463728,0.9990817263544536,0.7070707070707071,0.29201101928374656
12209,12,209,830,221,0,221,155,66,0.26626506024096386,0.0,1.0,0.7013574660633484,0.2986425339366516
12210,12,210,2841,728,1,727,562,165,0.25624780007039777,0.0013736263736263737,0.9986263736263736,0.771978021978022,0.22664835164835165
12212,12,212,1609,459,2,457,361,96,0.2852703542573027,0.004357298474945534,0.9956427015250545,0.7864923747276689,0.20915032679738563
12213,12,213,1706,536,2,534,420,114,0.3141852286049238,0.0037313432835820895,0.996268656716418,0.7835820895522388,0.2126865671641791
12214,12,214,2550,747,0,747,584,163,0.29294117647058826,0.0,1.0,0.7817938420348058,0.2182061579651941
12215,12,215,2302,730,1,729,551,178,0.317115551694179,0.0013698630136986301,0.9986301369863013,0.7547945205479452,0.24383561643835616
12222,12,222,1783,509,2,507,411,96,0.2854739203589456,0.003929273084479371,0.9960707269155207,0.8074656188605108,0.18860510805500982
12224,12,224,2813,768,2,766,594,172,0.27301813011020265,0.0026041666666666665,0.9973958333333334,0.7734375,0.22395833333333334
12227,12,227,1687,474,0,474,367,107,0.2809721398933017,0.0,1.0,0.7742616033755274,0.22573839662447256
12228,12,228,1549,360,0,360,260,100,0.23240800516462234,0.0,1.0,0.7222222222222222,0.2777777777777778
12229,12,229,760,150,0,150,119,31,0.19736842105263158,0.0,1.0,0.7933333333333333,0.20666666666666667
12233,12,233,1212,281,0,281,206,75,0.23184818481848185,0.0,1.0,0.7330960854092526,0.2669039145907473
12234,12,234,607,174,0,174,128,46,0.28665568369028005,0.0,1.0,0.735632183908046,0.26436781609195403
12236,12,236,584,263,1,262,179,83,0.4503424657534247,0.0038022813688212928,0.9961977186311787,0.6806083650190115,0.3155893536121673
