id,district_id,electoral_district_id,eligible_voters,eligible_voters_a1,eligible_voters_a2,eligible_voters_a3,voters,voters_with_voting_license,valid_votes,invalid_votes,voter_turnout,invalid_votes_percentage,valid_votes_percentage,party_grüne,party_cdu,party_spd,party_die_linke,party_afd,party_die_partei,party_fdp,party_tierschutzpartei,party_mera25,party_volt,party_piraten,party_familie,party_ödp,party_freie_wähler,party_tierschutz_hier,party_big,party_verjüngungsforschung,party_pdh,party_heimat,party_dkp,party_menschliche_welt,party_bündnis_c,party_mlpd,party_sgp,party_abg,party_die_basis,party_bündnis_deutschand,party_bsw,party_dawa,party_klimaliste,party_letzte_generation,party_pdv,party_pdf,party_v_partei3,party_grüne_percentage,party_cdu_percentage,party_spd_percentage,party_die_linke_percentage,party_afd_percentage,party_die_partei_percentage,party_fdp_percentage,party_tierschutzpartei_percentage,party_mera25_percentage,party_volt_percentage,party_piraten_percentage,party_familie_percentage,party_ödp_percentage,party_freie_wähler_percentage,party_tierschutz_hier_percentage,party_big_percentage,party_verjüngungsforschung_percentage,party_pdh_percentage,party_heimat_percentage,party_dkp_percentage,party_menschliche_welt_percentage,party_bündnis_c_percentage,party_mlpd_percentage,party_sgp_percentage,party_abg_percentage,party_die_basis_percentage,party_bündnis_deutschand_percentage,party_bsw_percentage,party_dawa_percentage,party_klimaliste_percentage,party_letzte_generation_percentage,party_pdv_percentage,party_pdf_percentage,party_v_partei3_percentage
11333,11,333,798,589,209,0,291,3,287,4,36.46616541353384,1.3745704467353952,98.62542955326461,24,36,40,38,51,4,1,7,2,4,3,3,0,0,2,0,0,1,1,1,0,0,0,0,0,1,0,66,0,0,1,0,1,0,8.362369337979095,12.543554006968641,13.937282229965156,13.240418118466899,17.770034843205575,1.3937282229965158,0.34843205574912894,2.4390243902439024,0.6968641114982579,1.3937282229965158,1.0452961672473868,1.0452961672473868,0.0,0.0,0.6968641114982579,0.0,0.0,0.34843205574912894,0.34843205574912894,0.34843205574912894,0.0,0.0,0.0,0.0,0.0,0.34843205574912894,0.0,22.99651567944251,0.0,0.0,0.34843205574912894,0.0,0.34843205574912894,0.0
11334,11,334,699,590,109,0,283,2,280,3,40.486409155937054,1.0600706713780919,98.93992932862191,14,34,30,34,73,8,1,6,7,12,1,2,0,4,5,1,0,0,0,1,0,0,0,0,0,0,1,43,0,1,1,0,1,0,5.0,12.142857142857142,10.714285714285714,12.142857142857142,26.071428571428573,2.857142857142857,0.35714285714285715,2.142857142857143,2.5,4.285714285714286,0.35714285714285715,0.7142857142857143,0.0,1.4285714285714286,1.7857142857142856,0.35714285714285715,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,15.357142857142858,0.0,0.35714285714285715,0.35714285714285715,0.0,0.35714285714285715,0.0
11335,11,335,900,684,216,0,260,0,260,0,28.888888888888886,0.0,100.0,15,34,30,32,55,2,7,8,3,16,3,2,1,1,2,0,0,0,0,1,0,0,0,0,0,1,0,43,1,0,2,0,1,0,5.769230769230769,13.076923076923078,11.538461538461538,12.307692307692308,21.153846153846153,0.7692307692307693,2.6923076923076925,3.076923076923077,1.153846153846154,6.153846153846154,1.153846153846154,0.7692307692307693,0.38461538461538464,0.38461538461538464,0.7692307692307693,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,16.538461538461537,0.38461538461538464,0.0,0.7692307692307693,0.0,0.38461538461538464,0.0
11336,11,336,929,731,198,0,317,6,313,4,34.1227125941873,1.2618296529968454,98.73817034700315,20,27,35,31,87,11,7,12,3,18,1,1,2,3,1,0,0,2,1,1,1,0,0,0,1,0,0,45,0,0,0,0,3,0,6.3897763578274756,8.626198083067091,11.182108626198083,9.904153354632587,27.79552715654952,3.5143769968051117,2.2364217252396164,3.8338658146964857,0.9584664536741214,5.7507987220447285,0.3194888178913738,0.3194888178913738,0.6389776357827476,0.9584664536741214,0.3194888178913738,0.0,0.0,0.6389776357827476,0.3194888178913738,0.3194888178913738,0.3194888178913738,0.0,0.0,0.0,0.3194888178913738,0.0,0.0,14.376996805111823,0.0,0.0,0.0,0.0,0.9584664536741214,0.0
11337,11,337,703,597,106,0,222,2,216,6,31.57894736842105,2.7027027027027026,97.2972972972973,17,27,18,17,59,5,2,7,1,7,2,5,2,3,7,0,2,1,0,0,0,0,0,0,0,2,0,29,0,0,0,0,2,1,7.87037037037037,12.5,8.333333333333332,7.87037037037037,27.314814814814813,2.314814814814815,0.9259259259259258,3.2407407407407405,0.4629629629629629,3.2407407407407405,0.9259259259259258,2.314814814814815,0.9259259259259258,1.3888888888888888,3.2407407407407405,0.0,0.9259259259259258,0.4629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259259259259258,0.0,13.425925925925927,0.0,0.0,0.0,0.0,0.9259259259259258,0.4629629629629629
11338,11,338,778,618,160,0,248,3,248,0,31.876606683804624,0.0,100.0,24,29,39,28,32,6,6,10,4,33,2,0,0,2,1,0,0,2,0,0,2,1,0,0,0,0,0,23,0,0,2,0,2,0,9.67741935483871,11.693548387096774,15.725806451612904,11.29032258064516,12.903225806451612,2.4193548387096775,2.4193548387096775,4.032258064516129,1.6129032258064515,13.306451612903224,0.8064516129032258,0.0,0.0,0.8064516129032258,0.4032258064516129,0.0,0.0,0.8064516129032258,0.0,0.0,0.8064516129032258,0.4032258064516129,0.0,0.0,0.0,0.0,0.0,9.274193548387096,0.0,0.0,0.8064516129032258,0.0,0.8064516129032258,0.0
11339,11,339,780,585,195,0,270,3,265,5,34.61538461538461,1.8518518518518516,98.14814814814815,23,29,22,23,70,9,4,8,1,16,3,7,4,4,0,0,0,0,0,0,0,0,0,0,0,1,2,35,0,0,0,0,3,1,8.679245283018867,10.943396226415095,8.30188679245283,8.679245283018867,26.41509433962264,3.3962264150943398,1.509433962264151,3.018867924528302,0.37735849056603776,6.037735849056604,1.1320754716981132,2.6415094339622645,1.509433962264151,1.509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37735849056603776,0.7547169811320755,13.20754716981132,0.0,0.0,0.0,0.0,1.1320754716981132,0.37735849056603776
113A,11,3A,0,0,0,0,398,398,396,2,inf,0.5025125628140703,99.49748743718592,24,60,59,48,66,21,5,11,3,5,2,0,0,1,7,0,0,1,1,0,0,0,0,0,0,2,1,75,0,0,0,1,3,0,6.0606060606060606,15.151515151515152,14.898989898989898,12.121212121212121,16.666666666666664,5.303030303030303,1.2626262626262625,2.7777777777777777,0.7575757575757576,1.2626262626262625,0.5050505050505051,0.0,0.0,0.25252525252525254,1.7676767676767675,0.0,0.0,0.25252525252525254,0.25252525252525254,0.0,0.0,0.0,0.0,0.0,0.0,0.5050505050505051,0.25252525252525254,18.939393939393938,0.0,0.0,0.0,0.25252525252525254,0.7575757575757576,0.0
113B,11,3B,0,0,0,0,467,467,465,2,inf,0.4282655246252677,99.57173447537473,60,54,64,45,45,20,13,11,2,21,6,4,2,3,4,0,0,3,1,0,2,0,0,0,0,1,1,89,0,2,2,1,5,4,12.903225806451612,11.612903225806452,13.763440860215054,9.67741935483871,9.67741935483871,4.301075268817205,2.795698924731183,2.3655913978494625,0.43010752688172044,4.516129032258064,1.2903225806451613,0.8602150537634409,0.43010752688172044,0.6451612903225806,0.8602150537634409,0.0,0.0,0.6451612903225806,0.21505376344086022,0.0,0.43010752688172044,0.0,0.0,0.0,0.0,0.21505376344086022,0.21505376344086022,19.13978494623656,0.0,0.43010752688172044,0.43010752688172044,0.21505376344086022,1.0752688172043012,0.8602150537634409
113C,11,3C,0,0,0,0,388,388,385,3,inf,0.7731958762886598,99.22680412371135,37,55,31,27,54,19,23,15,1,17,5,4,2,0,4,1,1,0,0,0,2,0,0,1,0,1,4,69,0,1,3,0,4,4,9.61038961038961,14.285714285714285,8.051948051948052,7.012987012987012,14.025974025974024,4.935064935064935,5.974025974025974,3.896103896103896,0.2597402597402597,4.415584415584416,1.2987012987012987,1.0389610389610389,0.5194805194805194,0.0,1.0389610389610389,0.2597402597402597,0.2597402597402597,0.0,0.0,0.0,0.5194805194805194,0.0,0.0,0.2597402597402597,0.0,0.2597402597402597,1.0389610389610389,17.92207792207792,0.0,0.2597402597402597,0.7792207792207793,0.0,1.0389610389610389,1.0389610389610389
113D,11,3D,0,0,0,0,357,357,356,1,inf,0.2801120448179272,99.71988795518207,22,38,60,48,44,8,2,2,2,11,1,6,2,1,1,0,1,2,0,1,1,0,0,0,0,3,1,94,0,0,2,1,1,1,6.179775280898876,10.674157303370785,16.853932584269664,13.48314606741573,12.359550561797752,2.247191011235955,0.5617977528089888,0.5617977528089888,0.5617977528089888,3.089887640449438,0.2808988764044944,1.6853932584269662,0.5617977528089888,0.2808988764044944,0.2808988764044944,0.0,0.2808988764044944,0.5617977528089888,0.0,0.2808988764044944,0.2808988764044944,0.0,0.0,0.0,0.0,0.8426966292134831,0.2808988764044944,26.40449438202247,0.0,0.0,0.5617977528089888,0.2808988764044944,0.2808988764044944,0.2808988764044944
113E,11,3E,0,0,0,0,366,366,364,2,inf,0.546448087431694,99.4535519125683,22,72,47,32,62,8,9,9,5,15,2,3,0,3,2,1,0,5,0,0,1,1,0,0,1,0,2,58,0,0,2,2,0,0,6.043956043956044,19.78021978021978,12.912087912087914,8.791208791208792,17.032967032967033,2.197802197802198,2.4725274725274726,2.4725274725274726,1.3736263736263736,4.1208791208791204,0.5494505494505495,0.8241758241758242,0.0,0.8241758241758242,0.5494505494505495,0.27472527472527475,0.0,1.3736263736263736,0.0,0.0,0.27472527472527475,0.27472527472527475,0.0,0.0,0.27472527472527475,0.0,0.5494505494505495,15.934065934065933,0.0,0.0,0.5494505494505495,0.5494505494505495,0.0,0.0
113F,11,3F,0,0,0,0,478,478,478,0,inf,0.0,100.0,49,80,96,47,55,11,7,8,2,15,1,5,1,3,6,1,0,0,0,1,1,0,1,1,0,0,4,69,1,0,7,0,5,1,10.251046025104603,16.736401673640167,20.0836820083682,9.832635983263598,11.506276150627615,2.301255230125523,1.4644351464435146,1.6736401673640167,0.41841004184100417,3.1380753138075312,0.20920502092050208,1.0460251046025104,0.20920502092050208,0.6276150627615062,1.2552301255230125,0.20920502092050208,0.0,0.0,0.0,0.20920502092050208,0.20920502092050208,0.0,0.20920502092050208,0.20920502092050208,0.0,0.0,0.8368200836820083,14.435146443514643,0.20920502092050208,0.0,1.4644351464435146,0.0,1.0460251046025104,0.20920502092050208
113G,11,3G,0,0,0,0,324,324,324,0,inf,0.0,100.0,26,39,41,49,40,17,4,6,1,16,2,2,2,2,1,0,0,0,0,1,0,0,0,0,0,0,1,71,0,0,1,1,1,0,8.024691358024691,12.037037037037036,12.654320987654321,15.123456790123457,12.345679012345679,5.246913580246913,1.2345679012345678,1.8518518518518516,0.30864197530864196,4.938271604938271,0.6172839506172839,0.6172839506172839,0.6172839506172839,0.6172839506172839,0.30864197530864196,0.0,0.0,0.0,0.0,0.30864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.30864197530864196,21.91358024691358,0.0,0.0,0.30864197530864196,0.30864197530864196,0.30864197530864196,0.0
113H,11,3H,0,0,0,0,325,325,323,2,inf,0.6153846153846154,99.38461538461539,14,62,40,42,39,8,5,5,1,8,3,3,2,2,2,1,0,0,0,0,1,0,1,0,0,1,2,76,0,0,2,0,2,1,4.3343653250774,19.195046439628484,12.38390092879257,13.003095975232199,12.074303405572756,2.476780185758514,1.5479876160990713,1.5479876160990713,0.30959752321981426,2.476780185758514,0.9287925696594427,0.9287925696594427,0.6191950464396285,0.6191950464396285,0.6191950464396285,0.30959752321981426,0.0,0.0,0.0,0.0,0.30959752321981426,0.0,0.30959752321981426,0.0,0.0,0.30959752321981426,0.6191950464396285,23.52941176470588,0.0,0.0,0.6191950464396285,0.0,0.6191950464396285,0.30959752321981426
113K,11,3K,0,0,0,0,411,411,409,2,inf,0.48661800486618007,99.51338199513383,27,58,69,60,45,8,8,13,2,15,1,4,1,1,1,0,0,0,0,1,1,0,0,0,0,2,1,79,0,1,5,0,6,0,6.601466992665037,14.180929095354522,16.87041564792176,14.66992665036675,11.00244498777506,1.9559902200488997,1.9559902200488997,3.1784841075794623,0.4889975550122249,3.6674816625916873,0.24449877750611246,0.9779951100244498,0.24449877750611246,0.24449877750611246,0.24449877750611246,0.0,0.0,0.0,0.0,0.24449877750611246,0.24449877750611246,0.0,0.0,0.0,0.0,0.4889975550122249,0.24449877750611246,19.315403422982886,0.0,0.24449877750611246,1.2224938875305624,0.0,1.466992665036675,0.0
113L,11,3L,0,0,0,0,463,463,462,1,inf,0.21598272138228944,99.78401727861771,38,58,60,58,35,15,10,18,2,15,2,7,1,4,2,1,0,2,2,1,2,1,0,0,0,1,1,118,1,1,5,0,1,0,8.225108225108226,12.554112554112553,12.987012987012985,12.554112554112553,7.575757575757576,3.2467532467532463,2.1645021645021645,3.896103896103896,0.4329004329004329,3.2467532467532463,0.4329004329004329,1.5151515151515151,0.21645021645021645,0.8658008658008658,0.4329004329004329,0.21645021645021645,0.0,0.4329004329004329,0.4329004329004329,0.21645021645021645,0.4329004329004329,0.21645021645021645,0.0,0.0,0.0,0.21645021645021645,0.21645021645021645,25.541125541125542,0.21645021645021645,0.21645021645021645,1.0822510822510822,0.0,0.21645021645021645,0.0
113M,11,3M,0,0,0,0,310,310,308,2,inf,0.6451612903225806,99.35483870967742,28,41,52,41,31,10,9,13,7,9,5,1,3,1,2,1,3,0,0,0,0,0,1,0,0,0,2,43,0,0,0,0,3,2,9.090909090909092,13.311688311688311,16.883116883116884,13.311688311688311,10.064935064935066,3.2467532467532463,2.922077922077922,4.220779220779221,2.272727272727273,2.922077922077922,1.6233766233766231,0.3246753246753247,0.974025974025974,0.3246753246753247,0.6493506493506493,0.3246753246753247,0.974025974025974,0.0,0.0,0.0,0.0,0.0,0.3246753246753247,0.0,0.0,0.0,0.6493506493506493,13.96103896103896,0.0,0.0,0.0,0.0,0.974025974025974,0.6493506493506493
113N,11,3N,0,0,0,0,351,351,348,3,inf,0.8547008547008548,99.14529914529915,38,37,40,38,48,16,8,13,6,14,1,1,1,3,1,0,1,0,0,0,4,0,1,0,1,0,2,68,0,2,0,0,2,2,10.919540229885058,10.632183908045976,11.494252873563218,10.919540229885058,13.793103448275861,4.597701149425287,2.2988505747126435,3.7356321839080464,1.7241379310344827,4.022988505747127,0.28735632183908044,0.28735632183908044,0.28735632183908044,0.8620689655172413,0.28735632183908044,0.0,0.28735632183908044,0.0,0.0,0.0,1.1494252873563218,0.0,0.28735632183908044,0.0,0.28735632183908044,0.0,0.5747126436781609,19.54022988505747,0.0,0.5747126436781609,0.0,0.0,0.5747126436781609,0.5747126436781609
113P,11,3P,0,0,0,0,400,400,399,1,inf,0.25,99.75,79,51,56,43,23,16,18,16,1,31,3,2,0,6,1,0,1,3,0,0,0,0,0,0,0,0,2,37,2,2,0,0,4,2,19.799498746867165,12.781954887218044,14.035087719298245,10.776942355889723,5.764411027568922,4.010025062656641,4.511278195488721,4.010025062656641,0.2506265664160401,7.769423558897243,0.7518796992481203,0.5012531328320802,0.0,1.5037593984962405,0.2506265664160401,0.0,0.2506265664160401,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012531328320802,9.273182957393484,0.5012531328320802,0.5012531328320802,0.0,0.0,1.0025062656641603,0.5012531328320802
113R,11,3R,0,0,0,0,396,396,396,0,inf,0.0,100.0,62,60,61,43,28,14,11,15,1,8,0,3,1,3,2,0,0,3,0,0,0,0,0,0,0,0,0,72,1,1,3,0,4,0,15.656565656565657,15.151515151515152,15.404040404040403,10.85858585858586,7.07070707070707,3.535353535353535,2.7777777777777777,3.787878787878788,0.25252525252525254,2.0202020202020203,0.0,0.7575757575757576,0.25252525252525254,0.7575757575757576,0.5050505050505051,0.0,0.0,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,0.25252525252525254,0.25252525252525254,0.7575757575757576,0.0,1.0101010101010102,0.0
113S,11,3S,0,0,0,0,452,452,450,2,inf,0.4424778761061947,99.5575221238938,100,26,36,65,39,26,13,16,8,37,9,1,3,0,5,1,1,3,1,2,3,0,0,0,1,1,0,40,0,0,8,0,4,1,22.22222222222222,5.777777777777778,8.0,14.444444444444443,8.666666666666668,5.777777777777778,2.888888888888889,3.5555555555555554,1.7777777777777777,8.222222222222223,2.0,0.2222222222222222,0.6666666666666667,0.0,1.1111111111111112,0.2222222222222222,0.2222222222222222,0.6666666666666667,0.2222222222222222,0.4444444444444444,0.6666666666666667,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,8.88888888888889,0.0,0.0,1.7777777777777777,0.0,0.8888888888888888,0.2222222222222222
113T,11,3T,0,0,0,0,437,437,436,1,inf,0.2288329519450801,99.77116704805492,54,46,69,54,57,6,10,10,2,26,2,1,2,1,2,0,1,1,0,0,0,0,0,1,1,0,3,77,0,2,4,0,3,1,12.385321100917432,10.550458715596331,15.825688073394495,12.385321100917432,13.073394495412844,1.3761467889908259,2.293577981651376,2.293577981651376,0.45871559633027525,5.963302752293578,0.45871559633027525,0.22935779816513763,0.45871559633027525,0.22935779816513763,0.45871559633027525,0.0,0.22935779816513763,0.22935779816513763,0.0,0.0,0.0,0.0,0.0,0.22935779816513763,0.22935779816513763,0.0,0.6880733944954129,17.660550458715598,0.0,0.45871559633027525,0.9174311926605505,0.0,0.6880733944954129,0.22935779816513763
113U,11,3U,0,0,0,0,295,295,295,0,inf,0.0,100.0,33,37,32,37,43,9,5,16,2,20,2,4,0,1,0,0,1,2,0,1,0,0,1,0,0,0,0,44,0,1,2,0,2,0,11.186440677966102,12.54237288135593,10.847457627118644,12.54237288135593,14.576271186440678,3.050847457627119,1.694915254237288,5.423728813559322,0.6779661016949152,6.779661016949152,0.6779661016949152,1.3559322033898304,0.0,0.3389830508474576,0.0,0.0,0.3389830508474576,0.6779661016949152,0.0,0.3389830508474576,0.0,0.0,0.3389830508474576,0.0,0.0,0.0,0.0,14.915254237288137,0.0,0.3389830508474576,0.6779661016949152,0.0,0.6779661016949152,0.0
113W,11,3W,0,0,0,0,384,384,383,1,inf,0.26041666666666663,99.73958333333334,33,56,43,50,51,19,4,14,7,13,2,2,1,3,4,1,0,3,1,1,0,0,0,0,0,1,1,65,0,0,6,0,2,0,8.616187989556137,14.621409921671018,11.22715404699739,13.054830287206268,13.315926892950392,4.960835509138381,1.0443864229765014,3.6553524804177546,1.8276762402088773,3.3942558746736298,0.5221932114882507,0.5221932114882507,0.26109660574412535,0.7832898172323759,1.0443864229765014,0.26109660574412535,0.0,0.7832898172323759,0.26109660574412535,0.26109660574412535,0.0,0.0,0.0,0.0,0.0,0.26109660574412535,0.26109660574412535,16.971279373368144,0.0,0.0,1.5665796344647518,0.0,0.5221932114882507,0.0
113X,11,3X,0,0,0,0,430,430,426,4,inf,0.9302325581395349,99.06976744186046,49,60,57,37,52,14,15,17,1,17,4,2,3,5,0,1,0,2,0,0,1,1,0,0,0,2,3,73,0,0,2,1,6,1,11.502347417840376,14.084507042253522,13.380281690140844,8.685446009389672,12.206572769953052,3.286384976525822,3.5211267605633805,3.9906103286384975,0.2347417840375587,3.9906103286384975,0.9389671361502347,0.4694835680751174,0.7042253521126761,1.1737089201877933,0.0,0.2347417840375587,0.0,0.4694835680751174,0.0,0.0,0.2347417840375587,0.2347417840375587,0.0,0.0,0.0,0.4694835680751174,0.7042253521126761,17.136150234741784,0.0,0.0,0.4694835680751174,0.2347417840375587,1.4084507042253522,0.2347417840375587
11401,11,401,882,635,247,0,278,5,273,5,31.519274376417233,1.7985611510791366,98.20143884892086,29,26,28,25,64,7,1,11,3,15,2,0,0,5,2,0,0,0,0,1,0,0,0,0,1,0,1,47,0,2,1,0,2,0,10.622710622710622,9.523809523809524,10.256410256410255,9.157509157509157,23.44322344322344,2.564102564102564,0.3663003663003663,4.029304029304029,1.098901098901099,5.4945054945054945,0.7326007326007326,0.0,0.0,1.8315018315018317,0.7326007326007326,0.0,0.0,0.0,0.0,0.3663003663003663,0.0,0.0,0.0,0.0,0.3663003663003663,0.0,0.3663003663003663,17.216117216117215,0.0,0.7326007326007326,0.3663003663003663,0.0,0.7326007326007326,0.0
11402,11,402,944,680,264,0,364,1,361,3,38.559322033898304,0.8241758241758242,99.17582417582418,51,38,46,33,57,26,6,22,2,18,2,4,1,1,3,0,1,3,0,0,0,0,0,0,1,0,1,36,1,1,2,0,4,1,14.127423822714682,10.526315789473683,12.742382271468145,9.141274238227147,15.789473684210526,7.202216066481995,1.662049861495845,6.094182825484765,0.554016620498615,4.986149584487535,0.554016620498615,1.10803324099723,0.2770083102493075,0.2770083102493075,0.8310249307479225,0.0,0.2770083102493075,0.8310249307479225,0.0,0.0,0.0,0.0,0.0,0.0,0.2770083102493075,0.0,0.2770083102493075,9.97229916897507,0.2770083102493075,0.2770083102493075,0.554016620498615,0.0,1.10803324099723,0.2770083102493075
11403,11,403,990,712,278,0,300,4,299,1,30.303030303030305,0.33333333333333337,99.66666666666667,35,35,27,36,53,16,10,9,5,11,2,4,0,2,3,0,0,1,1,0,0,0,1,0,0,1,0,40,3,0,1,0,3,0,11.705685618729097,11.705685618729097,9.03010033444816,12.040133779264215,17.725752508361204,5.351170568561873,3.3444816053511706,3.0100334448160537,1.6722408026755853,3.678929765886288,0.6688963210702341,1.3377926421404682,0.0,0.6688963210702341,1.0033444816053512,0.0,0.0,0.33444816053511706,0.33444816053511706,0.0,0.0,0.0,0.33444816053511706,0.0,0.0,0.33444816053511706,0.0,13.377926421404682,1.0033444816053512,0.0,0.33444816053511706,0.0,1.0033444816053512,0.0
11404,11,404,821,587,234,0,257,0,256,1,31.303288672350792,0.38910505836575876,99.61089494163424,25,33,33,26,48,6,2,9,4,11,2,3,0,2,2,0,0,0,0,0,1,0,0,0,0,1,1,40,0,1,2,2,2,0,9.765625,12.890625,12.890625,10.15625,18.75,2.34375,0.78125,3.515625,1.5625,4.296875,0.78125,1.171875,0.0,0.78125,0.78125,0.0,0.0,0.0,0.0,0.0,0.390625,0.0,0.0,0.0,0.0,0.390625,0.390625,15.625,0.0,0.390625,0.78125,0.78125,0.78125,0.0
11405,11,405,1026,723,303,0,339,2,337,2,33.04093567251462,0.5899705014749262,99.41002949852508,20,53,46,44,60,13,3,8,0,7,3,6,0,0,3,0,0,0,1,0,1,0,0,0,0,1,1,65,0,0,1,0,0,1,5.934718100890208,15.727002967359049,13.649851632047477,13.056379821958458,17.804154302670625,3.857566765578635,0.8902077151335311,2.3738872403560833,0.0,2.0771513353115725,0.8902077151335311,1.7804154302670623,0.0,0.0,0.8902077151335311,0.0,0.0,0.0,0.2967359050445104,0.0,0.2967359050445104,0.0,0.0,0.0,0.0,0.2967359050445104,0.2967359050445104,19.287833827893174,0.0,0.0,0.2967359050445104,0.0,0.0,0.2967359050445104
11406,11,406,844,665,179,0,256,1,254,2,30.33175355450237,0.78125,99.21875,13,32,26,30,67,6,3,13,2,6,2,3,0,4,1,0,0,1,0,0,0,0,0,0,1,0,2,39,1,0,1,0,1,0,5.118110236220472,12.598425196850393,10.236220472440944,11.811023622047244,26.37795275590551,2.3622047244094486,1.1811023622047243,5.118110236220472,0.7874015748031495,2.3622047244094486,0.7874015748031495,1.1811023622047243,0.0,1.574803149606299,0.39370078740157477,0.0,0.0,0.39370078740157477,0.0,0.0,0.0,0.0,0.0,0.0,0.39370078740157477,0.0,0.7874015748031495,15.354330708661418,0.39370078740157477,0.0,0.39370078740157477,0.0,0.39370078740157477,0.0
11407,11,407,912,652,260,0,296,4,295,1,32.45614035087719,0.33783783783783783,99.66216216216216,20,38,37,34,72,8,4,7,1,6,0,4,3,1,2,0,0,1,1,0,0,0,0,0,0,3,2,47,0,0,3,0,1,0,6.779661016949152,12.88135593220339,12.54237288135593,11.525423728813559,24.40677966101695,2.711864406779661,1.3559322033898304,2.3728813559322033,0.3389830508474576,2.0338983050847457,0.0,1.3559322033898304,1.0169491525423728,0.3389830508474576,0.6779661016949152,0.0,0.0,0.3389830508474576,0.3389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,1.0169491525423728,0.6779661016949152,15.932203389830507,0.0,0.0,1.0169491525423728,0.0,0.3389830508474576,0.0
11408,11,408,816,604,212,0,283,2,282,1,34.681372549019606,0.35335689045936397,99.64664310954063,36,29,26,31,54,19,5,9,5,12,0,1,0,2,5,0,1,3,0,0,0,0,0,0,0,0,1,37,1,0,2,1,2,0,12.76595744680851,10.28368794326241,9.219858156028367,10.99290780141844,19.148936170212767,6.73758865248227,1.773049645390071,3.1914893617021276,1.773049645390071,4.25531914893617,0.0,0.3546099290780142,0.0,0.7092198581560284,1.773049645390071,0.0,0.3546099290780142,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3546099290780142,13.120567375886525,0.3546099290780142,0.0,0.7092198581560284,0.3546099290780142,0.7092198581560284,0.0
11409,11,409,814,631,183,0,231,2,230,1,28.37837837837838,0.4329004329004329,99.56709956709958,18,32,26,29,42,10,6,7,3,12,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,32,0,0,4,0,0,1,7.82608695652174,13.91304347826087,11.304347826086957,12.608695652173912,18.26086956521739,4.3478260869565215,2.608695652173913,3.0434782608695654,1.3043478260869565,5.217391304347826,0.0,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.0,0.0,0.0,0.43478260869565216,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.43478260869565216,13.91304347826087,0.0,0.0,1.7391304347826086,0.0,0.0,0.43478260869565216
11410,11,410,884,630,254,0,242,1,241,1,27.37556561085973,0.4132231404958678,99.58677685950413,27,21,27,32,40,9,2,13,4,7,4,0,2,1,2,0,0,3,0,1,0,2,0,0,0,1,3,37,0,1,1,0,1,0,11.20331950207469,8.71369294605809,11.20331950207469,13.278008298755188,16.59751037344398,3.7344398340248963,0.8298755186721992,5.394190871369295,1.6597510373443984,2.904564315352697,1.6597510373443984,0.0,0.8298755186721992,0.4149377593360996,0.8298755186721992,0.0,0.0,1.2448132780082988,0.0,0.4149377593360996,0.0,0.8298755186721992,0.0,0.0,0.0,0.4149377593360996,1.2448132780082988,15.352697095435685,0.0,0.4149377593360996,0.4149377593360996,0.0,0.4149377593360996,0.0
